date,open,high,low,close,volume,average,barCount
2024-11-07 17:01:00+00:00,5968.68,5968.68,5967.53,5967.68,0.0,0.0,59
2024-11-07 17:02:00+00:00,5967.66,5968.14,5967.51,5967.75,0.0,0.0,59
2024-11-07 17:03:00+00:00,5967.61,5967.61,5965.92,5966.23,0.0,0.0,56
2024-11-07 17:04:00+00:00,5966.05,5966.65,5965.83,5966.65,0.0,0.0,57
2024-11-07 17:05:00+00:00,5966.63,5966.8,5965.76,5965.91,0.0,0.0,55
2024-11-07 17:06:00+00:00,5965.89,5966.7,5965.42,5966.11,0.0,0.0,57
2024-11-07 17:07:00+00:00,5966.2,5966.38,5965.49,5965.49,0.0,0.0,54
2024-11-07 17:08:00+00:00,5965.54,5966.67,5965.49,5966.64,0.0,0.0,54
2024-11-07 17:09:00+00:00,5966.68,5967.54,5966.57,5967.06,0.0,0.0,55
2024-11-07 17:10:00+00:00,5967.08,5969.23,5966.78,5969.23,0.0,0.0,55
2024-11-07 17:11:00+00:00,5969.17,5970.14,5968.66,5969.87,0.0,0.0,54
2024-11-07 17:12:00+00:00,5969.81,5970.49,5969.69,5970.21,0.0,0.0,54
2024-11-07 17:13:00+00:00,5970.17,5970.51,5970.12,5970.34,0.0,0.0,58
2024-11-07 17:14:00+00:00,5970.27,5970.38,5969.83,5970.09,0.0,0.0,55
2024-11-07 17:15:00+00:00,5970.08,5970.14,5968.99,5970.08,0.0,0.0,56
2024-11-07 17:16:00+00:00,5970.03,5970.14,5969.23,5969.38,0.0,0.0,54
2024-11-07 17:17:00+00:00,5969.33,5969.71,5969.2,5969.71,0.0,0.0,56
2024-11-07 17:18:00+00:00,5969.67,5969.87,5969.19,5969.27,0.0,0.0,57
2024-11-07 17:19:00+00:00,5969.16,5969.4,5968.07,5968.29,0.0,0.0,54
2024-11-07 17:20:00+00:00,5968.22,5968.35,5967.51,5967.53,0.0,0.0,54
2024-11-07 17:21:00+00:00,5967.51,5969.24,5967.51,5969.24,0.0,0.0,58
2024-11-07 17:22:00+00:00,5969.26,5969.83,5969.02,5969.7,0.0,0.0,54
2024-11-07 17:23:00+00:00,5969.69,5969.69,5968.63,5968.63,0.0,0.0,56
2024-11-07 17:24:00+00:00,5968.66,5968.79,5968.26,5968.4,0.0,0.0,55
2024-11-07 17:25:00+00:00,5968.45,5969.12,5968.29,5969.0,0.0,0.0,52
2024-11-07 17:26:00+00:00,5968.94,5969.06,5968.59,5968.88,0.0,0.0,51
2024-11-07 17:27:00+00:00,5968.87,5969.03,5968.29,5968.58,0.0,0.0,57
2024-11-07 17:28:00+00:00,5968.52,5968.87,5968.14,5968.8,0.0,0.0,55
2024-11-07 17:29:00+00:00,5968.83,5969.91,5968.69,5969.9,0.0,0.0,56
2024-11-07 17:30:00+00:00,5969.89,5970.23,5969.62,5970.09,0.0,0.0,53
2024-11-07 17:31:00+00:00,5970.1,5971.43,5970.1,5970.15,0.0,0.0,56
2024-11-07 17:32:00+00:00,5970.14,5970.14,5968.9,5968.93,0.0,0.0,58
2024-11-07 17:33:00+00:00,5968.92,5968.92,5968.14,5968.47,0.0,0.0,57
2024-11-07 17:34:00+00:00,5968.36,5968.36,5967.53,5967.72,0.0,0.0,53
2024-11-07 17:35:00+00:00,5967.71,5969.06,5967.71,5968.95,0.0,0.0,56
2024-11-07 17:36:00+00:00,5968.97,5969.58,5968.93,5969.52,0.0,0.0,51
2024-11-07 17:37:00+00:00,5969.58,5969.76,5969.07,5969.76,0.0,0.0,53
2024-11-07 17:38:00+00:00,5969.7,5970.21,5969.39,5970.2,0.0,0.0,57
2024-11-07 17:39:00+00:00,5970.17,5970.39,5969.72,5970.39,0.0,0.0,53
2024-11-07 17:40:00+00:00,5970.49,5970.49,5969.27,5969.27,0.0,0.0,58
2024-11-07 17:41:00+00:00,5969.31,5970.0,5969.07,5969.89,0.0,0.0,50
2024-11-07 17:42:00+00:00,5969.97,5970.45,5969.88,5969.95,0.0,0.0,57
2024-11-07 17:43:00+00:00,5969.93,5970.11,5969.52,5969.55,0.0,0.0,52
2024-11-07 17:44:00+00:00,5969.54,5970.47,5969.54,5970.18,0.0,0.0,54
2024-11-07 17:45:00+00:00,5970.27,5970.7,5970.0,5970.49,0.0,0.0,55
2024-11-07 17:46:00+00:00,5970.43,5971.68,5970.4,5970.95,0.0,0.0,60
2024-11-07 17:47:00+00:00,5971.01,5972.19,5971.01,5972.13,0.0,0.0,54
2024-11-07 17:48:00+00:00,5972.12,5972.4,5971.95,5972.37,0.0,0.0,57
2024-11-07 17:49:00+00:00,5972.41,5972.88,5972.05,5972.12,0.0,0.0,54
2024-11-07 17:50:00+00:00,5972.15,5972.25,5971.2,5971.54,0.0,0.0,57
2024-11-07 17:51:00+00:00,5971.53,5971.84,5971.16,5971.17,0.0,0.0,54
2024-11-07 17:52:00+00:00,5971.19,5971.54,5970.95,5971.13,0.0,0.0,58
2024-11-07 17:53:00+00:00,5971.16,5971.35,5970.82,5970.82,0.0,0.0,57
2024-11-07 17:54:00+00:00,5970.83,5971.35,5970.82,5970.87,0.0,0.0,54
2024-11-07 17:55:00+00:00,5970.97,5971.51,5970.97,5971.4,0.0,0.0,56
2024-11-07 17:56:00+00:00,5971.39,5971.41,5970.68,5970.92,0.0,0.0,51
2024-11-07 17:57:00+00:00,5970.93,5971.28,5970.82,5970.96,0.0,0.0,52
2024-11-07 17:58:00+00:00,5971.0,5971.19,5970.54,5971.14,0.0,0.0,55
2024-11-07 17:59:00+00:00,5971.13,5971.74,5971.03,5971.31,0.0,0.0,50
2024-11-07 18:00:00+00:00,5971.27,5971.48,5970.7,5971.48,0.0,0.0,54
2024-11-07 18:01:00+00:00,5971.41,5971.48,5970.21,5970.45,0.0,0.0,58
2024-11-07 18:02:00+00:00,5970.47,5970.76,5969.81,5970.58,0.0,0.0,56
2024-11-07 18:03:00+00:00,5970.59,5970.88,5970.38,5970.45,0.0,0.0,50
2024-11-07 18:04:00+00:00,5970.42,5970.44,5969.75,5969.75,0.0,0.0,55
2024-11-07 18:05:00+00:00,5969.76,5970.44,5969.6,5969.85,0.0,0.0,53
2024-11-07 18:06:00+00:00,5969.9,5970.2,5969.54,5969.81,0.0,0.0,57
2024-11-07 18:07:00+00:00,5969.83,5970.0,5968.47,5968.47,0.0,0.0,55
2024-11-07 18:08:00+00:00,5968.48,5968.51,5967.23,5967.59,0.0,0.0,58
2024-11-07 18:09:00+00:00,5967.66,5967.91,5967.09,5967.44,0.0,0.0,54
2024-11-07 18:10:00+00:00,5967.45,5967.63,5965.92,5965.92,0.0,0.0,58
2024-11-07 18:11:00+00:00,5965.88,5965.88,5964.15,5965.4,0.0,0.0,59
2024-11-07 18:12:00+00:00,5965.43,5967.22,5965.31,5966.69,0.0,0.0,57
2024-11-07 18:13:00+00:00,5966.74,5967.42,5966.31,5967.39,0.0,0.0,55
2024-11-07 18:14:00+00:00,5967.29,5967.29,5966.28,5966.66,0.0,0.0,57
2024-11-07 18:15:00+00:00,5966.59,5966.96,5966.23,5966.23,0.0,0.0,58
2024-11-07 18:16:00+00:00,5966.09,5966.96,5966.09,5966.92,0.0,0.0,55
2024-11-07 18:17:00+00:00,5966.83,5967.03,5966.01,5966.18,0.0,0.0,55
2024-11-07 18:18:00+00:00,5966.19,5966.19,5964.32,5964.63,0.0,0.0,58
2024-11-07 18:19:00+00:00,5964.56,5964.87,5963.68,5964.87,0.0,0.0,55
2024-11-07 18:20:00+00:00,5964.76,5965.7,5964.76,5965.65,0.0,0.0,58
2024-11-07 18:21:00+00:00,5965.7,5966.94,5965.7,5966.57,0.0,0.0,57
2024-11-07 18:22:00+00:00,5966.59,5966.98,5966.1,5966.16,0.0,0.0,52
2024-11-07 18:23:00+00:00,5966.18,5966.47,5965.9,5965.99,0.0,0.0,55
2024-11-07 18:24:00+00:00,5965.97,5966.15,5965.58,5965.79,0.0,0.0,57
2024-11-07 18:25:00+00:00,5965.83,5967.03,5965.83,5966.96,0.0,0.0,52
2024-11-07 18:26:00+00:00,5966.97,5967.44,5966.9,5967.1,0.0,0.0,55
2024-11-07 18:27:00+00:00,5967.07,5967.07,5966.41,5966.59,0.0,0.0,57
2024-11-07 18:28:00+00:00,5966.6,5966.84,5966.06,5966.71,0.0,0.0,49
2024-11-07 18:29:00+00:00,5966.76,5966.76,5965.95,5965.95,0.0,0.0,52
2024-11-07 18:30:00+00:00,5965.68,5965.68,5963.03,5963.43,0.0,0.0,55
2024-11-07 18:31:00+00:00,5963.45,5963.84,5962.86,5962.88,0.0,0.0,52
2024-11-07 18:32:00+00:00,5962.76,5962.97,5961.74,5961.75,0.0,0.0,53
2024-11-07 18:33:00+00:00,5961.81,5963.19,5961.66,5963.19,0.0,0.0,58
2024-11-07 18:34:00+00:00,5963.18,5963.21,5962.38,5962.48,0.0,0.0,54
2024-11-07 18:35:00+00:00,5962.49,5963.08,5962.23,5962.45,0.0,0.0,57
2024-11-07 18:36:00+00:00,5962.49,5963.88,5962.49,5963.47,0.0,0.0,54
2024-11-07 18:37:00+00:00,5963.41,5964.41,5963.41,5964.35,0.0,0.0,54
2024-11-07 18:38:00+00:00,5964.37,5965.26,5964.05,5964.96,0.0,0.0,57
2024-11-07 18:39:00+00:00,5964.93,5965.49,5964.83,5965.33,0.0,0.0,56
2024-11-07 18:40:00+00:00,5965.31,5965.31,5962.2,5962.2,0.0,0.0,57
2024-11-07 18:41:00+00:00,5962.33,5962.49,5961.88,5961.9,0.0,0.0,56
2024-11-07 18:42:00+00:00,5961.91,5962.06,5960.34,5961.13,0.0,0.0,56
2024-11-07 18:43:00+00:00,5961.12,5962.75,5961.12,5961.98,0.0,0.0,57
2024-11-07 18:44:00+00:00,5961.96,5961.96,5961.07,5961.48,0.0,0.0,55
2024-11-07 18:45:00+00:00,5961.47,5962.14,5961.29,5962.08,0.0,0.0,59
2024-11-07 18:46:00+00:00,5962.11,5962.11,5960.63,5960.63,0.0,0.0,56
2024-11-07 18:47:00+00:00,5960.53,5961.1,5960.53,5961.1,0.0,0.0,58
2024-11-07 18:48:00+00:00,5961.04,5961.88,5961.02,5961.16,0.0,0.0,55
2024-11-07 18:49:00+00:00,5961.14,5962.1,5961.14,5962.1,0.0,0.0,56
2024-11-07 18:50:00+00:00,5962.12,5964.99,5962.12,5964.98,0.0,0.0,58
2024-11-07 18:51:00+00:00,5964.94,5965.35,5964.88,5965.01,0.0,0.0,56
2024-11-07 18:52:00+00:00,5965.16,5966.39,5965.03,5966.35,0.0,0.0,55
2024-11-07 18:53:00+00:00,5966.34,5966.34,5965.68,5965.75,0.0,0.0,56
2024-11-07 18:54:00+00:00,5965.7,5967.78,5965.7,5967.71,0.0,0.0,58
2024-11-07 18:55:00+00:00,5967.83,5968.37,5967.83,5968.06,0.0,0.0,56
2024-11-07 18:56:00+00:00,5968.04,5968.18,5967.61,5967.91,0.0,0.0,57
2024-11-07 18:57:00+00:00,5967.9,5967.93,5966.9,5967.12,0.0,0.0,49
2024-11-07 18:58:00+00:00,5967.11,5967.16,5965.64,5965.64,0.0,0.0,54
2024-11-07 18:59:00+00:00,5965.56,5965.78,5964.22,5965.69,0.0,0.0,58
2024-11-07 19:00:00+00:00,5965.79,5970.43,5961.27,5965.05,0.0,0.0,56
2024-11-07 19:01:00+00:00,5964.99,5966.35,5963.34,5965.83,0.0,0.0,57
2024-11-07 19:02:00+00:00,5965.72,5966.21,5964.13,5964.33,0.0,0.0,57
2024-11-07 19:03:00+00:00,5964.49,5964.72,5962.65,5963.95,0.0,0.0,57
2024-11-07 19:04:00+00:00,5963.57,5964.21,5963.19,5963.97,0.0,0.0,56
2024-11-07 19:05:00+00:00,5963.98,5965.43,5962.45,5964.93,0.0,0.0,58
2024-11-07 19:06:00+00:00,5964.88,5966.81,5963.42,5966.81,0.0,0.0,58
2024-11-07 19:07:00+00:00,5966.56,5966.56,5965.7,5966.29,0.0,0.0,57
2024-11-07 19:08:00+00:00,5966.28,5968.48,5966.18,5967.75,0.0,0.0,57
2024-11-07 19:09:00+00:00,5967.8,5967.87,5967.19,5967.62,0.0,0.0,58
2024-11-07 19:10:00+00:00,5967.42,5967.83,5966.25,5966.25,0.0,0.0,57
2024-11-07 19:11:00+00:00,5966.16,5966.5,5965.77,5966.23,0.0,0.0,54
2024-11-07 19:12:00+00:00,5966.13,5967.06,5965.84,5967.06,0.0,0.0,57
2024-11-07 19:13:00+00:00,5967.0,5967.04,5965.37,5965.82,0.0,0.0,57
2024-11-07 19:14:00+00:00,5965.97,5966.95,5965.97,5966.53,0.0,0.0,57
2024-11-07 19:15:00+00:00,5966.48,5967.61,5966.48,5967.5,0.0,0.0,57
2024-11-07 19:16:00+00:00,5967.41,5967.45,5966.93,5967.31,0.0,0.0,58
2024-11-07 19:17:00+00:00,5967.34,5968.71,5967.34,5968.19,0.0,0.0,53
2024-11-07 19:18:00+00:00,5968.18,5968.4,5966.76,5966.76,0.0,0.0,58
2024-11-07 19:19:00+00:00,5966.75,5966.75,5965.55,5965.61,0.0,0.0,58
2024-11-07 19:20:00+00:00,5965.67,5966.28,5964.66,5964.66,0.0,0.0,57
2024-11-07 19:21:00+00:00,5964.57,5964.79,5964.21,5964.31,0.0,0.0,54
2024-11-07 19:22:00+00:00,5964.25,5964.36,5962.56,5962.56,0.0,0.0,57
2024-11-07 19:23:00+00:00,5962.57,5963.63,5961.72,5963.41,0.0,0.0,58
2024-11-07 19:24:00+00:00,5963.38,5964.74,5963.3,5964.66,0.0,0.0,55
2024-11-07 19:25:00+00:00,5964.65,5965.08,5964.34,5964.65,0.0,0.0,57
2024-11-07 19:26:00+00:00,5964.68,5966.1,5964.68,5966.1,0.0,0.0,55
2024-11-07 19:27:00+00:00,5966.21,5967.4,5966.21,5967.18,0.0,0.0,58
2024-11-07 19:28:00+00:00,5967.14,5967.14,5965.92,5965.92,0.0,0.0,56
2024-11-07 19:29:00+00:00,5965.91,5965.91,5964.56,5965.29,0.0,0.0,55
2024-11-07 19:30:00+00:00,5965.32,5967.04,5965.32,5966.88,0.0,0.0,54
2024-11-07 19:31:00+00:00,5966.89,5969.3,5966.82,5969.22,0.0,0.0,59
2024-11-07 19:32:00+00:00,5968.95,5970.09,5968.57,5969.94,0.0,0.0,56
2024-11-07 19:33:00+00:00,5970.05,5971.48,5970.05,5971.13,0.0,0.0,57
2024-11-07 19:34:00+00:00,5971.05,5971.32,5970.42,5970.58,0.0,0.0,58
2024-11-07 19:35:00+00:00,5970.64,5971.02,5970.23,5970.6,0.0,0.0,58
2024-11-07 19:36:00+00:00,5970.75,5970.94,5969.81,5970.2,0.0,0.0,53
2024-11-07 19:37:00+00:00,5970.1,5970.35,5969.26,5970.14,0.0,0.0,60
2024-11-07 19:38:00+00:00,5970.22,5970.29,5969.16,5969.55,0.0,0.0,58
2024-11-07 19:39:00+00:00,5969.57,5969.77,5968.31,5968.67,0.0,0.0,58
2024-11-07 19:40:00+00:00,5968.64,5968.64,5964.03,5964.49,0.0,0.0,57
2024-11-07 19:41:00+00:00,5964.35,5964.47,5959.43,5960.82,0.0,0.0,59
2024-11-07 19:42:00+00:00,5960.48,5960.65,5957.62,5960.61,0.0,0.0,60
2024-11-07 19:43:00+00:00,5960.71,5962.22,5960.42,5962.22,0.0,0.0,58
2024-11-07 19:44:00+00:00,5963.0,5965.82,5962.94,5964.64,0.0,0.0,58
2024-11-07 19:45:00+00:00,5964.71,5964.71,5962.96,5963.63,0.0,0.0,54
2024-11-07 19:46:00+00:00,5963.51,5966.27,5962.09,5966.14,0.0,0.0,56
2024-11-07 19:47:00+00:00,5966.31,5966.55,5965.37,5966.43,0.0,0.0,56
2024-11-07 19:48:00+00:00,5966.38,5969.44,5966.17,5969.44,0.0,0.0,57
2024-11-07 19:49:00+00:00,5969.33,5971.69,5969.11,5970.68,0.0,0.0,58
2024-11-07 19:50:00+00:00,5970.66,5973.81,5970.49,5972.21,0.0,0.0,57
2024-11-07 19:51:00+00:00,5972.04,5972.15,5970.73,5970.73,0.0,0.0,58
2024-11-07 19:52:00+00:00,5970.36,5970.58,5968.97,5969.07,0.0,0.0,55
2024-11-07 19:53:00+00:00,5969.13,5969.13,5967.07,5968.43,0.0,0.0,58
2024-11-07 19:54:00+00:00,5968.59,5968.59,5967.23,5968.5,0.0,0.0,56
2024-11-07 19:55:00+00:00,5968.49,5972.41,5968.49,5971.6,0.0,0.0,59
2024-11-07 19:56:00+00:00,5971.59,5972.2,5971.38,5971.68,0.0,0.0,54
2024-11-07 19:57:00+00:00,5971.67,5972.43,5970.81,5972.38,0.0,0.0,57
2024-11-07 19:58:00+00:00,5972.34,5975.34,5972.15,5974.79,0.0,0.0,55
2024-11-07 19:59:00+00:00,5974.87,5977.21,5974.77,5977.21,0.0,0.0,54
2024-11-07 20:00:00+00:00,5977.33,5977.33,5974.07,5974.07,0.0,0.0,56
2024-11-07 20:01:00+00:00,5974.06,5975.88,5973.89,5975.79,0.0,0.0,55
2024-11-07 20:02:00+00:00,5975.85,5976.63,5975.41,5975.91,0.0,0.0,58
2024-11-07 20:03:00+00:00,5976.02,5977.22,5975.34,5976.08,0.0,0.0,54
2024-11-07 20:04:00+00:00,5975.67,5976.44,5975.56,5975.56,0.0,0.0,58
2024-11-07 20:05:00+00:00,5975.64,5975.64,5974.4,5975.34,0.0,0.0,57
2024-11-07 20:06:00+00:00,5975.23,5975.53,5974.69,5974.7,0.0,0.0,56
2024-11-07 20:07:00+00:00,5974.76,5975.33,5974.29,5975.33,0.0,0.0,57
2024-11-07 20:08:00+00:00,5975.31,5975.75,5973.59,5975.21,0.0,0.0,58
2024-11-07 20:09:00+00:00,5975.22,5976.26,5975.04,5975.11,0.0,0.0,55
2024-11-07 20:10:00+00:00,5975.13,5977.36,5975.12,5977.32,0.0,0.0,57
2024-11-07 20:11:00+00:00,5977.25,5979.38,5977.25,5979.0,0.0,0.0,58
2024-11-07 20:12:00+00:00,5979.06,5979.4,5976.4,5976.55,0.0,0.0,58
2024-11-07 20:13:00+00:00,5976.66,5978.19,5976.23,5978.19,0.0,0.0,59
2024-11-07 20:14:00+00:00,5978.3,5981.23,5978.28,5981.16,0.0,0.0,57
2024-11-07 20:15:00+00:00,5981.0,5982.51,5980.71,5982.44,0.0,0.0,56
2024-11-07 20:16:00+00:00,5982.52,5982.55,5981.55,5982.27,0.0,0.0,59
2024-11-07 20:17:00+00:00,5982.23,5983.3,5981.86,5983.02,0.0,0.0,54
2024-11-07 20:18:00+00:00,5983.01,5983.83,5982.85,5983.16,0.0,0.0,56
2024-11-07 20:19:00+00:00,5982.79,5983.08,5981.39,5981.67,0.0,0.0,59
2024-11-07 20:20:00+00:00,5981.64,5983.61,5981.38,5983.38,0.0,0.0,56
2024-11-07 20:21:00+00:00,5983.37,5983.84,5980.2,5980.2,0.0,0.0,58
2024-11-07 20:22:00+00:00,5980.04,5980.31,5978.63,5979.19,0.0,0.0,55
2024-11-07 20:23:00+00:00,5979.17,5979.5,5978.09,5978.92,0.0,0.0,54
2024-11-07 20:24:00+00:00,5978.89,5981.97,5978.8,5981.97,0.0,0.0,54
2024-11-07 20:25:00+00:00,5982.03,5982.29,5981.61,5981.61,0.0,0.0,60
2024-11-07 20:26:00+00:00,5981.6,5981.87,5981.12,5981.72,0.0,0.0,57
2024-11-07 20:27:00+00:00,5981.55,5981.62,5979.75,5979.83,0.0,0.0,57
2024-11-07 20:28:00+00:00,5979.8,5980.64,5979.42,5980.47,0.0,0.0,58
2024-11-07 20:29:00+00:00,5980.46,5980.46,5978.64,5978.81,0.0,0.0,55
2024-11-07 20:30:00+00:00,5978.8,5980.25,5978.8,5979.57,0.0,0.0,58
2024-11-07 20:31:00+00:00,5979.77,5980.91,5979.51,5980.91,0.0,0.0,53
2024-11-07 20:32:00+00:00,5980.82,5981.03,5980.32,5981.02,0.0,0.0,57
2024-11-07 20:33:00+00:00,5980.93,5980.93,5978.53,5978.58,0.0,0.0,58
2024-11-07 20:34:00+00:00,5978.64,5979.18,5978.47,5978.63,0.0,0.0,57
2024-11-07 20:35:00+00:00,5978.49,5978.95,5978.07,5978.8,0.0,0.0,57
2024-11-07 20:36:00+00:00,5978.79,5979.15,5977.27,5977.95,0.0,0.0,55
2024-11-07 20:37:00+00:00,5977.9,5977.97,5976.57,5977.95,0.0,0.0,58
2024-11-07 20:38:00+00:00,5977.99,5977.99,5976.23,5976.28,0.0,0.0,58
2024-11-07 20:39:00+00:00,5976.31,5976.31,5975.31,5975.56,0.0,0.0,55
2024-11-07 20:40:00+00:00,5975.46,5977.62,5975.25,5977.52,0.0,0.0,57
2024-11-07 20:41:00+00:00,5977.53,5979.36,5977.46,5978.54,0.0,0.0,58
2024-11-07 20:42:00+00:00,5978.61,5978.74,5978.05,5978.28,0.0,0.0,57
2024-11-07 20:43:00+00:00,5978.05,5978.05,5976.74,5976.79,0.0,0.0,52
2024-11-07 20:44:00+00:00,5976.72,5977.28,5976.14,5977.28,0.0,0.0,56
2024-11-07 20:45:00+00:00,5977.41,5979.0,5977.41,5978.98,0.0,0.0,55
2024-11-07 20:46:00+00:00,5979.02,5980.05,5978.94,5979.91,0.0,0.0,56
2024-11-07 20:47:00+00:00,5979.83,5980.79,5979.63,5980.76,0.0,0.0,54
2024-11-07 20:48:00+00:00,5980.79,5981.48,5980.3,5981.15,0.0,0.0,56
2024-11-07 20:49:00+00:00,5981.05,5981.05,5977.25,5977.71,0.0,0.0,59
2024-11-07 20:50:00+00:00,5978.0,5978.0,5973.45,5974.12,0.0,0.0,58
2024-11-07 20:51:00+00:00,5974.18,5974.3,5971.75,5973.7,0.0,0.0,58
2024-11-07 20:52:00+00:00,5973.46,5974.0,5970.7,5971.1,0.0,0.0,59
2024-11-07 20:53:00+00:00,5971.36,5972.13,5970.86,5970.86,0.0,0.0,55
2024-11-07 20:54:00+00:00,5970.82,5972.94,5970.82,5971.92,0.0,0.0,58
2024-11-07 20:55:00+00:00,5971.79,5972.97,5971.04,5971.18,0.0,0.0,60
2024-11-07 20:56:00+00:00,5971.1,5972.89,5970.78,5972.75,0.0,0.0,52
2024-11-07 20:57:00+00:00,5972.74,5972.74,5970.09,5970.44,0.0,0.0,56
2024-11-07 20:58:00+00:00,5970.49,5972.56,5970.45,5972.32,0.0,0.0,60
2024-11-07 20:59:00+00:00,5972.16,5975.62,5972.16,5973.12,0.0,0.0,59
2024-11-08 14:30:00+00:00,5976.76,5982.11,5976.76,5981.25,0.0,0.0,59
2024-11-08 14:31:00+00:00,5981.5,5981.59,5979.65,5980.93,0.0,0.0,58
2024-11-08 14:32:00+00:00,5980.96,5983.13,5980.82,5982.8,0.0,0.0,59
2024-11-08 14:33:00+00:00,5983.0,5984.29,5982.64,5983.32,0.0,0.0,57
2024-11-08 14:34:00+00:00,5983.42,5983.65,5980.39,5981.15,0.0,0.0,59
2024-11-08 14:35:00+00:00,5981.29,5984.26,5981.29,5982.97,0.0,0.0,59
2024-11-08 14:36:00+00:00,5983.04,5984.8,5982.94,5984.66,0.0,0.0,59
2024-11-08 14:37:00+00:00,5984.59,5984.7,5982.96,5983.68,0.0,0.0,59
2024-11-08 14:38:00+00:00,5983.72,5983.72,5980.41,5980.72,0.0,0.0,60
2024-11-08 14:39:00+00:00,5980.68,5982.13,5980.42,5982.13,0.0,0.0,55
2024-11-08 14:40:00+00:00,5982.01,5984.12,5982.01,5983.99,0.0,0.0,58
2024-11-08 14:41:00+00:00,5984.13,5984.23,5982.6,5982.63,0.0,0.0,60
2024-11-08 14:42:00+00:00,5982.72,5983.28,5982.05,5982.12,0.0,0.0,57
2024-11-08 14:43:00+00:00,5982.09,5982.09,5979.14,5979.86,0.0,0.0,56
2024-11-08 14:44:00+00:00,5979.96,5980.24,5978.86,5980.16,0.0,0.0,58
2024-11-08 14:45:00+00:00,5980.05,5981.0,5978.62,5980.97,0.0,0.0,58
2024-11-08 14:46:00+00:00,5981.2,5982.05,5980.62,5981.65,0.0,0.0,56
2024-11-08 14:47:00+00:00,5981.68,5985.31,5981.44,5984.51,0.0,0.0,58
2024-11-08 14:48:00+00:00,5984.76,5986.29,5984.43,5986.29,0.0,0.0,58
2024-11-08 14:49:00+00:00,5986.26,5986.93,5985.54,5985.73,0.0,0.0,58
2024-11-08 14:50:00+00:00,5985.52,5987.39,5985.48,5986.75,0.0,0.0,58
2024-11-08 14:51:00+00:00,5986.72,5987.22,5985.2,5985.93,0.0,0.0,56
2024-11-08 14:52:00+00:00,5985.95,5986.11,5984.64,5985.27,0.0,0.0,60
2024-11-08 14:53:00+00:00,5985.28,5986.26,5985.18,5985.67,0.0,0.0,60
2024-11-08 14:54:00+00:00,5985.68,5987.43,5985.53,5986.72,0.0,0.0,56
2024-11-08 14:55:00+00:00,5986.81,5987.87,5986.2,5987.19,0.0,0.0,59
2024-11-08 14:56:00+00:00,5987.0,5987.27,5985.98,5986.87,0.0,0.0,59
2024-11-08 14:57:00+00:00,5986.75,5988.77,5986.03,5988.77,0.0,0.0,58
2024-11-08 14:58:00+00:00,5988.56,5988.8,5987.17,5988.8,0.0,0.0,58
2024-11-08 14:59:00+00:00,5988.82,5989.12,5988.16,5988.72,0.0,0.0,56
2024-11-08 15:00:00+00:00,5988.89,5991.47,5987.98,5990.7,0.0,0.0,59
2024-11-08 15:01:00+00:00,5990.74,5992.44,5989.18,5991.87,0.0,0.0,58
2024-11-08 15:02:00+00:00,5991.59,5991.59,5989.59,5989.97,0.0,0.0,58
2024-11-08 15:03:00+00:00,5990.02,5991.14,5989.36,5989.71,0.0,0.0,60
2024-11-08 15:04:00+00:00,5989.58,5989.58,5984.12,5984.81,0.0,0.0,58
2024-11-08 15:05:00+00:00,5984.76,5984.8,5982.85,5983.98,0.0,0.0,58
2024-11-08 15:06:00+00:00,5983.83,5985.51,5982.61,5982.97,0.0,0.0,59
2024-11-08 15:07:00+00:00,5983.06,5986.47,5983.06,5986.45,0.0,0.0,59
2024-11-08 15:08:00+00:00,5986.44,5986.51,5983.79,5984.35,0.0,0.0,60
2024-11-08 15:09:00+00:00,5984.59,5985.67,5983.96,5984.02,0.0,0.0,59
2024-11-08 15:10:00+00:00,5983.99,5984.86,5983.16,5983.47,0.0,0.0,60
2024-11-08 15:11:00+00:00,5983.44,5984.31,5982.47,5982.65,0.0,0.0,58
2024-11-08 15:12:00+00:00,5983.09,5984.33,5983.09,5983.8,0.0,0.0,59
2024-11-08 15:13:00+00:00,5984.24,5984.9,5983.74,5984.8,0.0,0.0,56
2024-11-08 15:14:00+00:00,5984.77,5985.4,5983.18,5983.36,0.0,0.0,57
2024-11-08 15:15:00+00:00,5983.21,5983.61,5982.21,5983.49,0.0,0.0,59
2024-11-08 15:16:00+00:00,5983.52,5985.51,5983.52,5985.39,0.0,0.0,59
2024-11-08 15:17:00+00:00,5985.41,5986.47,5985.19,5986.47,0.0,0.0,60
2024-11-08 15:18:00+00:00,5986.23,5987.81,5985.92,5987.81,0.0,0.0,54
2024-11-08 15:19:00+00:00,5987.94,5989.34,5987.71,5988.92,0.0,0.0,58
2024-11-08 15:20:00+00:00,5988.98,5989.59,5987.97,5989.59,0.0,0.0,58
2024-11-08 15:21:00+00:00,5989.58,5990.99,5989.4,5990.69,0.0,0.0,58
2024-11-08 15:22:00+00:00,5990.58,5990.58,5989.66,5989.94,0.0,0.0,55
2024-11-08 15:23:00+00:00,5990.03,5991.26,5989.31,5990.7,0.0,0.0,58
2024-11-08 15:24:00+00:00,5990.64,5990.88,5988.81,5988.96,0.0,0.0,59
2024-11-08 15:25:00+00:00,5988.97,5990.03,5988.73,5989.73,0.0,0.0,57
2024-11-08 15:26:00+00:00,5989.78,5990.62,5989.34,5990.22,0.0,0.0,57
2024-11-08 15:27:00+00:00,5990.18,5991.83,5989.95,5991.53,0.0,0.0,60
